1.72498   1.04419   1.17744   0.926014
0.104816   1.03016   1.33759   0.979422
0.447489   0.632819   0.72921   1.02235
0.487239   1.51279   0.84948   0.944806
0.0566454   0.879343   1.17209   1.23494
0.266977   0.18722   0.85946   1.15378
0.104511   1.01024   1.17813   0.993336
0.263345   0.435072   0.553028   1.04382
0.541254   0.729965   1.48337   1.44815
0.245908   0.316941   0.660573   0.9661
0.0571481   0.682627   1.1758   1.03885
1.09001   1.27899   1.2162   0.841575
0.0406503   0.595684   0.835146   0.884028
0.377694   2.02593   1.78357   1.11601
0.497838   1.50798   0.832771   0.798978
0.846491   0.614257   1.07011   0.997378
1.09014   0.875366   1.29221   1.03287
0.754555   1.13407   0.635644   0.964356
2.96851   0.872773   1.24575   0.929154
2.46277   0.767476   0.840772   1.01778
0.266854   0.88679   0.671964   1.24765
0.980866   0.72285   1.33848   0.997422
0.956408   1.13596   1.08527   1.06305
3.04751   1.3149   1.72569   1.00582
1.28959   1.28161   1.2285   1.05181
0.379448   0.638519   0.402303   0.957214
0.0342055   0.760706   0.964719   1.00438
0.415929   0.47346   1.02501   0.956057
0.0856005   0.817439   1.26108   0.89331
0.318642   0.828905   0.824715   1.04287
0.684665   1.81322   0.584976   1.15744
0.138161   0.631623   0.837413   1.04339
0.405663   1.31401   0.718977   1.07057
1.2221   4.1726   0.772148   1.04962
0.786865   0.803906   0.918534   1.00263
2.73491   1.18096   0.71829   0.959562
0.570527   0.430699   1.58093   1.07315
3.4837   0.763715   1.51394   0.749773
1.6597   1.38934   1.07589   0.86801
0.16315   0.675718   0.805564   0.9925
1.48726   0.861673   0.917796   0.91709
1.35619   0.453802   1.13722   0.965337
2.2363   0.74472   0.517257   1.05593
0.533799   1.57917   1.15956   1.10336
0.758074   0.577099   0.824199   1.00233
0.182789   0.494756   0.646829   0.916852
0.317191   1.40207   1.33753   1.05692
0.325303   0.550896   0.852507   1.08271
1.28659   1.07432   1.22388   1.02142
0.262287   2.39441   0.836529   1.01759
0.534742   0.813031   0.725173   0.709998
0.442793   0.59963   1.2003   0.917748
1.69299   0.68022   0.787311   1.16308
0.186947   0.938618   0.856665   1.0063
1.42526   0.382786   0.680721   0.975644
0.938938   0.760947   0.453811   0.953717
0.877795   4.7452   0.878448   1.06511
0.536633   4.54668   0.650373   1.00451
0.666893   1.07381   0.727038   0.952055
2.01888   1.01163   0.528675   1.02446
0.679009   0.50432   0.964714   1.06451
0.621789   0.895182   1.34821   0.888192
1.14847   2.01934   0.432436   1.08293
0.882507   0.285429   0.8353   1.02411
0.610367   0.467291   1.31797   1.05235
0.00963092   1.4042   0.774153   1.06214
1.09994   0.571908   1.05274   1.17439
1.26043   0.65132   0.769071   0.857972
0.638705   1.87348   0.641275   0.99208
1.97246   1.01814   1.30743   0.924873
1.82267   0.359887   1.08696   1.09969
2.60521   2.61847   0.874687   1.01005
0.500836   0.582367   1.23114   1.11401
1.93407   0.849284   0.861911   1.02244
5.95286   0.587481   0.915101   0.900573
0.822342   0.999665   1.49238   1.14208
0.0476715   1.17918   1.51622   1.06372
1.52153   0.418641   0.65978   1.0454
0.0870512   0.296836   1.15836   1.10366
1.25968   0.174866   1.33374   1.05163
3.3398   2.74251   0.879635   1.10574
0.874793   0.247259   1.1855   1.13601
0.921276   0.479596   0.85334   0.949072
0.0842578   0.955508   0.423537   1.00821
0.315372   1.0815   1.06967   0.954019
2.34314   3.241   1.11565   1.01993
0.878998   0.853734   1.25977   0.984398
0.550963   0.454563   0.750018   1.13818
0.726128   0.387643   0.887209   0.952164
0.0369492   1.08159   1.12403   0.906733
0.0840013   0.54285   1.19988   0.960774
0.132119   1.11694   0.767333   1.0779
0.844745   0.930514   0.944025   0.976904
1.61047   0.311839   1.48591   1.08823
0.303407   1.0068   0.960928   1.17194
0.474659   0.593132   1.61444   0.992747
1.61997   1.67494   0.893755   0.905603
2.76697   0.372601   1.19035   0.782697
0.0349793   1.47494   0.945172   1.06928
1.98468   1.05555   0.689189   1.03244
0.982197   0.406459   1.13822   0.970473
1.33259   1.32681   0.897637   1.15527
0.410424   0.194977   0.458318   0.852344
2.6055   0.198048   1.10686   1.00171
1.96212   0.0465657   0.596753   0.958345
0.335533   1.28822   0.874252   1.10609
0.401541   0.202603   0.705386   1.06701
1.58325   1.04644   1.09127   1.01787
4.83441   1.08177   1.45492   0.947135
1.43884   1.48683   1.09745   0.918548
1.04839   1.35243   0.944929   0.98451
2.26546   0.61991   0.681251   0.993143
0.205881   0.707812   0.594261   1.10485
0.38548   0.481788   1.34203   1.06399
0.537529   0.0957863   1.221   0.980504
4.78415   2.24209   0.903524   0.943514
0.387384   0.176505   0.54169   1.0135
0.619504   0.603233   1.23511   0.880588
0.8213   0.361977   0.349649   1.03916
0.306952   1.09606   0.814386   1.10809
0.440171   0.304675   1.41331   0.908905
0.744956   1.56232   1.17701   1.01462
0.13757   0.574929   0.487341   1.03043
0.557761   1.08097   1.61555   0.864673
0.413537   1.15827   0.841102   1.00504
0.305403   0.0615732   0.822905   0.849568
2.10057   0.133022   0.477958   1.09303
4.4621   1.03459   0.68892   1.16145
0.287107   0.583675   1.15989   1.00614
0.112485   0.38897   1.04877   0.892623
0.0487601   4.12215   0.947854   1.03755
0.575933   0.903681   1.77367   0.982063
0.00313012   0.678961   0.907987   1.10397
0.122096   2.01854   1.33373   1.0873
0.360935   1.33091   1.25557   1.08651
1.91124   0.598512   1.68633   0.845423
0.0428634   2.07039   0.760894   0.985303
1.04787   0.792201   0.672877   0.86914
0.549208   0.0946718   0.940613   1.14152
0.50645   1.37403   1.86889   0.904305
0.597535   1.17702   0.65181   0.859908
0.625156   0.228158   0.814507   0.804732
0.444129   1.31144   1.47054   0.935401
1.92715   0.910045   0.784301   1.00366
0.00635104   0.82603   1.0083   1.00539
0.289619   0.316319   1.07909   1.07594
0.21574   0.952465   0.825016   1.10855
0.810686   0.951359   1.00671   1.02716
0.608093   0.494261   0.627495   1.25869
0.00356844   1.60989   1.18103   0.940178
1.20752   0.451814   1.22339   1.00656
0.211172   0.97092   0.815212   1.08234
0.0287641   0.174634   0.923035   1.02972
0.371975   1.77331   1.03052   1.10163
0.694031   0.486829   0.776279   1.02005
0.9909   2.27586   0.962412   0.893743
0.251531   0.230469   0.836607   1.05845
0.547888   0.282251   0.867511   0.78072
0.0784905   1.16842   1.0621   0.971097
0.199921   0.721908   1.31559   1.03918
0.72612   1.5232   1.10935   1.01842
0.459253   0.471225   0.809765   0.956791
0.511001   0.703248   1.39369   0.878992
0.257581   0.206318   1.03653   1.03364
0.329664   0.558328   1.3857   1.08013
0.794983   0.60763   0.943487   0.831397
3.47412   0.100694   1.55153   0.950167
1.04452   1.23332   1.127   1.11481
0.115288   0.693944   0.831053   1.03544
2.57528   0.257078   0.64283   1.06697
0.361963   1.66424   1.09941   0.970223
0.642069   0.708911   1.15996   0.85583
0.292998   0.307097   0.708856   0.788569
1.09305   0.882691   0.522059   0.83145
0.295921   2.40821   1.59735   0.939595
0.178893   0.325369   0.480865   1.10179
0.279915   1.55693   0.865012   1.12725
3.59654   2.1054   0.78703   0.849049
1.70175   0.491575   0.732775   1.02014
0.332688   0.557893   0.647901   1.07939
0.103179   0.739856   1.62836   1.10827
0.758788   0.747926   1.56451   0.871635
1.62819   0.509892   1.34485   1.18121
0.467122   0.849817   1.62071   0.948288
0.279135   0.733679   1.24066   0.986023
0.177743   0.326187   0.877105   1.17252
0.418469   0.223072   0.756818   0.947973
1.09982   0.436576   1.61862   1.09537
0.290327   2.3729   1.58278   1.01614
1.25837   0.0613252   1.42733   0.942323
0.120563   1.05554   1.16346   0.855616
0.154928   0.539877   1.34976   0.953068
0.110638   3.28807   1.47266   1.01928
2.68212   0.633854   0.635271   0.873479
1.86796   0.329398   0.759268   0.80123
0.189996   0.262377   0.735304   0.995127
2.11524   1.52579   0.835853   1.06947
0.186032   1.0348   0.734154   1.04505
0.99659   0.386294   1.23103   0.756104
1.15015   2.31144   0.498746   0.939217
1.08473   1.05897   1.26328   1.00085
1.36571   2.98929   1.16669   0.955921
1.42763   0.889259   0.882882   0.960182
0.0872303   0.885122   0.931218   1.09948
0.0786049   0.64792   0.856943   1.03096
1.19344   1.9138   0.801159   0.787821
0.402133   0.997609   0.903675   1.07888
3.36045   0.942438   1.29892   0.940803
0.20423   0.918512   1.02857   1.05489
1.06677   1.6713   1.38733   0.848626
2.1904   0.465768   0.947815   0.955093
0.457623   0.995279   1.45257   1.11524
0.776473   0.795947   1.03146   1.00306
2.55508   2.0241   0.926283   1.09349
0.978241   0.325142   0.984458   1.06157
1.56327   0.870888   1.13431   1.18398
1.76153   0.878109   1.47156   1.04068
1.56207   0.111396   1.35278   0.922599
0.951726   1.50856   0.642017   0.933317
0.746846   0.861567   1.06182   1.15747
1.50485   1.45349   1.41053   1.07104
1.18545   0.430146   0.763591   1.04956
0.640031   0.887974   1.36247   0.976192
1.06622   0.881126   1.11232   1.06705
1.00932   1.16367   1.01216   1.09263
0.0773564   0.903067   0.499294   1.01388
0.768319   1.16138   1.50728   0.88417
0.619759   0.617184   1.16176   0.945087
0.508916   1.09569   0.743233   0.916153
0.606822   1.01021   0.780948   1.01798
2.60387   0.503102   0.591733   0.988692
0.233204   0.333707   0.773541   1.0028
0.00894811   0.423787   0.637806   0.956502
0.793404   1.52048   0.957276   1.08851
2.38724   1.83815   1.64471   0.901869
0.314207   1.44483   1.33628   1.06647
0.724788   0.845799   0.916089   1.12545
0.0480609   1.02661   1.10114   0.881046
6.17631   0.758468   1.33118   0.806581
0.74103   0.790068   0.485338   1.08695
1.30193   0.693446   0.961227   1.11576
2.67348   0.358138   1.15986   1.10059
3.7398   1.45416   0.899589   1.22034
0.631233   2.13333   0.713289   0.815724
0.990722   1.2707   1.45733   1.0296
1.09684   2.02571   1.50847   0.90836
0.00218062   0.80906   1.04389   1.01288
1.18439   0.648735   0.720377   0.777307
1.16376   0.825678   1.04908   1.11812
1.47555   1.37888   0.887819   1.00802
0.602056   1.55554   1.2405   1.0804
0.884669   1.3714   0.662807   0.988887
1.17874   3.51114   0.732011   0.902381
0.2437   0.574902   1.43578   0.941455
0.0628204   0.170401   1.05214   1.10131
0.332771   0.54521   1.39925   0.857146
0.82443   0.148097   0.924179   0.944666
0.581987   2.91521   1.36593   1.16188
2.68146   0.399935   1.1653   0.961611
0.298037   3.32054   0.609948   1.06615
0.372322   1.69563   1.08482   0.760588
0.216517   2.87626   0.984341   0.861183
0.810569   0.313349   0.915418   0.935564
0.0858312   0.670766   0.61618   0.907351
0.83764   2.49324   0.863398   1.01327
0.782028   0.875363   0.969714   0.918709
0.0931794   1.1743   1.59519   1.00452
4.28278   0.884686   0.602865   0.884866
0.229517   0.248981   0.980835   1.21267
0.526157   1.22888   0.702522   0.895221
1.48574   0.690943   1.70756   1.00021
0.363954   1.3102   0.774119   0.923643
0.544471   0.285425   0.855728   0.876657
1.89517   2.0665   0.841601   1.05717
2.82358   0.677639   0.624939   1.02765
1.03862   1.60857   0.975517   1.08001
0.240038   1.47426   1.4611   0.855042
0.387617   1.96025   1.23779   0.898112
2.69331   0.114573   1.43977   1.06944
1.8992   1.33893   1.23779   0.96753
0.513902   0.780494   1.19192   1.09056
1.72688   1.3163   1.15257   1.00179
0.428049   2.325   0.611961   1.06188
0.478845   1.96768   0.652977   1.12022
0.172154   0.474636   0.733386   0.974729
0.946125   1.43031   1.1924   1.05243
0.119905   0.93775   0.844725   0.875774
0.895799   1.80404   1.04737   0.976466
0.308806   0.822581   0.864855   0.88413
2.60054   1.71614   1.22868   1.08916
0.324653   0.251963   1.00223   1.11139
0.0886075   1.49144   0.988042   1.15725
2.39518   1.79664   1.22679   0.813764
1.13181   0.836177   1.28441   0.92536
0.599336   1.29185   1.60371   1.04992
1.51158   1.41183   0.986567   0.956469
0.513966   0.718394   0.792795   0.991053
0.743359   0.5935   0.878879   0.951253
0.0880932   2.31978   0.864719   0.989802
2.58189   1.33719   1.42323   1.06749
2.45251   0.925343   0.631541   0.975362
0.22605   0.334168   0.793002   0.920801
0.163143   0.723626   1.24414   0.887816
0.872725   0.709058   1.10463   0.892285
0.455907   1.61349   1.21488   1.04927
2.76619   3.35363   0.562967   1.11697
0.381084   0.839815   0.657737   0.98283
0.587079   1.51411   0.777706   1.23307
0.429728   0.51029   1.06728   0.978054
1.13059   0.645064   1.22595   0.837152
0.862231   1.6109   1.18176   1.02737
0.810215   1.99067   0.783863   0.851539
0.604195   1.9499   0.844438   1.09465
0.511754   1.76427   1.08415   1.15864
0.160568   1.25754   0.856525   0.825234
1.33202   1.31251   0.999361   0.947461
1.87499   2.76161   0.656444   1.10672
1.63332   0.362156   0.836608   0.942684
1.54218   1.2678   1.48919   1.07681
0.490236   0.103668   1.68158   0.917955
0.779833   2.17831   0.670217   0.812589
0.151393   1.32784   0.49895   0.923731
1.0624   0.868018   1.21609   0.955155
1.95852   2.92508   1.04684   1.07435
0.725429   1.4344   1.10584   0.831783
0.0873449   0.673815   1.23107   1.01395
0.490568   0.339431   0.828792   0.964793
1.08481   0.974227   1.2928   0.857713
2.24916   0.226206   0.542756   1.01904
0.735691   0.958085   1.08171   1.03477
1.05483   1.53373   0.668485   1.05026
0.270184   0.479706   0.734856   0.991406
1.09862   2.15995   0.691615   0.985342
0.794286   1.49634   1.55024   1.15643
1.08959   0.473094   0.901928   0.831054
0.814503   0.411786   1.08315   0.999484
0.0298556   0.672005   0.746139   1.09643
0.398252   0.875039   1.1609   1.13405
1.50124   0.454811   1.23881   0.920583
0.125039   0.552257   0.8441   1.0688
0.300409   0.528848   1.06403   0.944091
0.988257   3.23032   0.713827   0.95144
0.262945   0.519384   0.652742   0.906662
0.548341   0.0834592   1.41538   1.04246
0.0939171   0.634085   0.728214   0.927995
1.03776   1.08764   1.23601   0.788471
2.08513   1.37865   0.912661   1.00261
0.403115   1.54065   0.993165   0.843919
1.14676   1.37545   1.41654   1.03051
0.504242   0.237155   1.32721   1.16439
0.597445   0.495952   0.715089   1.01343
3.84603   1.07605   1.11039   0.96669
0.609274   1.47741   1.04036   1.19204
0.637324   3.82741   0.601328   1.02021
0.914074   1.35718   1.29727   0.909648
0.836755   1.01464   0.939991   0.86019
3.00656   1.83679   1.40763   0.937275
0.0937093   0.483116   1.06249   0.962056
0.0441256   1.77607   1.60537   0.942273
0.757746   0.98595   1.09799   0.904746
0.790951   1.42082   0.791017   0.711558
0.31957   1.33642   0.927753   1.01927
0.479053   0.218687   0.796479   0.977071
0.174721   0.107433   0.632959   0.988215
2.01468   1.16501   0.932789   1.03938
1.23629   1.03847   1.02709   0.99722
0.167474   3.67109   0.755738   0.852762
0.0122876   2.2447   0.872082   1.05496
2.3935   1.58209   0.600198   1.10396
4.89531   0.270875   0.815015   1.05851
1.07778   0.706593   0.553737   1.04103
0.0134666   0.700318   0.729984   1.05512
0.0560223   0.503035   0.681673   0.939087
1.41796   0.568292   0.42685   0.955627
0.249155   1.16018   1.4908   0.944512
2.86042   0.588331   1.19838   1.06473
1.6908   2.19439   0.942752   0.953918
1.0615   0.805059   2.21274   0.852593
0.463224   2.99446   1.42506   0.994003
1.02374   1.06007   1.23778   1.08773
0.100817   0.482498   0.780969   0.846061
1.23036   0.17974   0.698747   1.05651
1.11496   1.18984   1.082   1.03668
0.618968   1.4858   1.08943   0.965546
0.908469   0.222275   0.913777   1.11536
1.26776   0.693852   0.884764   1.05472
0.345934   2.32354   1.27333   1.01263
0.90212   0.248179   0.82731   1.05852
0.2882   0.822136   0.824031   1.25174
1.15084   0.493128   0.75107   0.802743
0.691638   0.243036   1.1291   0.906662
0.598305   1.00367   0.593124   1.07044
2.46115   3.20843   1.48661   0.890269
0.816543   0.327154   0.609969   1.076
2.02792   0.330023   1.15078   0.754614
0.771286   1.23713   0.834465   0.934619
0.558011   0.197306   0.939443   1.00422
4.7053   0.478368   1.30838   1.15558
0.258606   0.496502   1.08783   0.864029
0.65817   0.256734   0.931086   0.980123
0.107313   0.197471   0.589921   1.07911
0.0406731   2.16552   1.00006   0.867331
0.841258   1.8164   0.743648   1.19754
0.101979   0.569592   1.0706   1.04878
0.235553   2.20844   0.889683   0.961184
1.01727   0.33236   1.07986   0.914681
1.42641   1.01067   0.94594   1.05942
1.72888   1.93555   0.658159   0.959617
0.738036   0.366091   1.07127   1.19184
0.0948981   0.442148   1.02684   1.07131
1.39688   2.15896   0.743624   0.917506
0.324124   2.03331   1.07894   1.0025
1.5364   0.88378   1.11056   0.98176
1.55391   1.83336   0.66584   1.07443
2.30646   0.876198   0.823935   0.994099
0.0306461   0.521475   0.483329   0.999703
1.20031   1.08572   1.01672   1.06838
0.391416   0.273501   0.945703   1.11202
0.386315   0.465075   1.2306   1.03902
1.21084   1.52375   1.08842   1.01127
1.05965   0.464248   1.33099   1.00784
0.215194   0.518609   0.723807   1.01275
0.212854   0.644031   0.953512   0.992464
1.83507   0.689227   0.497983   1.11721
1.1355   2.44555   0.700344   1.06071
0.412159   0.75269   1.02923   1.0308
0.244625   2.05997   0.736362   0.960203
0.269865   2.99892   0.741362   0.932717
2.44933   1.3156   1.55136   1.23335
0.103695   0.745792   1.32306   0.86848
2.39228   3.13709   0.712697   0.938547
3.00645   0.443117   0.901566   0.858488
1.38825   0.944939   0.816372   1.01445
0.12582   1.97237   0.646696   0.990859
0.0467465   0.628799   0.65991   0.995577
0.988234   1.07106   0.756333   0.809572
1.61686   0.585462   0.967577   1.19676
1.79944   2.30104   0.766757   0.877814
1.36911   1.62114   1.12194   0.973056
0.0924401   0.588494   0.876167   0.884413
0.279707   0.310206   0.952765   1.09967
0.14678   1.16711   1.12872   1.01087
1.20719   0.978667   1.07092   1.09781
1.34132   2.26697   0.659115   0.934811
4.01716   0.292618   1.24625   0.915309
0.477095   0.569671   0.835133   0.883802
1.82027   0.810936   0.604829   0.942093
0.369929   0.637332   0.601184   0.997139
1.07354   0.905164   0.872307   1.02593
0.202333   1.53761   1.04561   0.854088
0.00480111   1.89505   1.09708   1.13033
1.05314   0.584878   0.704617   1.0941
1.81543   1.0649   1.30233   0.856162
0.74079   1.24784   1.32426   0.956343
0.36246   0.572075   1.08691   0.842455
1.90646   0.622601   1.2541   0.89605
1.85379   0.40323   1.20766   1.16922
1.40551   0.318147   1.45909   1.05777
1.89591   2.1378   0.897696   0.902861
0.632236   0.614801   0.740242   0.808048
1.15853   2.0986   0.551012   0.998115
3.26523   0.606133   0.799996   0.937384
0.668532   1.13717   1.16954   1.04166
0.0712786   0.676728   1.06457   0.92006
0.460293   0.508455   0.593353   0.957461
2.23568   1.10844   1.01899   0.947495
0.368678   1.17439   0.709801   1.08275
4.10355   0.337239   0.840161   0.945483
0.690238   2.00894   1.28134   0.970659
0.975856   1.38242   0.657605   0.97435
0.690704   0.78442   1.89464   0.999446
3.51619   2.92404   1.37989   0.932905
0.808712   1.61489   1.10013   1.00324
1.48354   0.485454   0.754477   0.893647
0.815905   1.58375   0.817722   1.0227
0.801297   0.596358   0.847514   1.09192
0.263723   1.55638   0.683603   0.995006
1.83891   1.91315   0.883141   1.02157
0.725324   1.54081   1.10691   1.11004
1.23744   0.290773   1.61992   0.8509
2.59454   1.10453   1.01756   1.26461
0.0460775   0.496754   0.999612   1.19756
0.361758   1.56513   1.25749   1.10692
0.646151   0.193617   0.564466   0.998799
0.537907   0.0916304   1.06176   1.00571
0.919774   1.95896   1.45603   1.05684
0.932847   0.397847   1.25966   1.20716
0.00460133   1.56146   1.03006   0.83976
0.0742215   0.165988   1.33046   1.00039
3.12407   0.174906   0.864076   0.850996
1.04619   0.155741   1.15925   1.13739
0.00548042   0.759093   1.94153   1.03392
0.0608218   0.38726   1.0424   1.18626
0.0166496   0.863362   1.06803   1.1974
0.838511   0.253664   1.7359   0.880284
2.29996   0.702519   0.805081   0.892274
0.0555443   1.36037   0.927824   1.14488
0.952792   0.591369   0.9952   0.840764
0.065329   0.688498   1.32583   1.07361
1.00077   1.70488   1.32968   1.00107
0.377732   0.464267   0.85519   0.901427
0.547481   0.817157   0.562888   0.914382
0.599624   1.73742   1.24183   1.12588
0.814313   0.748268   1.67603   1.07445
0.889667   0.450839   1.26761   0.896509
0.512324   1.97394   0.598835   0.965836
0.287376   1.37908   1.4258   0.94145
1.65288   0.353294   0.51679   0.89126
1.12241   1.71978   1.18454   1.1677
0.042553   1.65957   0.864093   0.95039
0.0611247   0.102101   0.797321   0.877194
1.65992   0.373016   1.26138   0.891881
0.332412   0.778142   1.26691   0.82908
0.68453   1.52389   0.849614   1.17639
0.331742   2.09229   0.96369   0.955664
0.520471   0.332102   0.950251   1.10782
1.18896   0.883644   0.488649   0.931236
0.0421373   2.18172   0.687054   0.94281
1.35195   0.522674   1.21421   0.973795
0.11629   0.91758   1.14752   1.08106
0.164273   0.720149   1.26138   0.972008
1.41089   0.232604   0.834045   0.955551
0.530361   0.669738   1.18041   0.98229
0.348103   1.91553   0.85938   0.850368
0.620642   0.429552   1.11672   1.11142
2.95052   0.793229   0.703059   0.886909
0.361182   0.447117   0.942337   0.922757
0.202924   1.93767   1.18301   1.01659
0.86657   0.821559   1.18787   0.968599
1.46544   0.341001   1.15313   1.04638
0.488032   0.988485   0.807553   1.00254
0.293504   2.29392   0.703068   0.992205
0.123478   2.65189   0.446974   0.968003
2.63665   0.799251   1.37861   0.949408
1.50267   0.679831   0.893029   1.0189
0.253688   0.290816   1.51329   1.02008
1.2185   1.18637   1.17141   1.02551
1.5836   0.632675   0.816525   1.06962
0.0315611   1.29118   1.04978   0.87869
0.117432   2.61997   1.04859   1.05672
1.81995   0.159292   0.866339   0.906863
0.230949   1.09686   0.882996   1.31815
0.163473   2.53817   0.884727   0.986244
1.41222   2.67668   1.02806   1.09222
0.00534831   0.0953587   1.29626   1.08449
0.753896   0.542414   0.857625   1.0052
0.169253   0.728736   0.693214   1.05878
0.571171   0.614482   0.892792   1.12896
1.15597   0.707443   1.95287   1.08434
0.011068   0.513682   1.55909   1.09628
3.02751   1.33048   0.76483   1.04877
0.607825   0.806844   0.827241   0.928471
0.906836   1.04532   1.03173   1.02412
0.145283   1.56948   1.08125   0.882325
0.994505   0.758381   1.13515   1.04444
0.634263   2.61388   1.09558   0.943678
0.948519   0.402936   0.999066   0.91208
2.24712   0.371368   1.19857   0.993029
1.79969   0.141881   1.61171   1.07942
0.137311   1.40131   0.823935   0.987724
0.466143   1.58052   0.971491   0.922865
1.71407   0.538217   0.66413   1.07206
1.12093   0.874084   1.47084   1.11577
0.0101144   1.47713   1.4917   0.902165
2.20169   0.571591   0.997237   0.977393
3.63528   0.0514742   1.63338   1.01005
3.66287   2.36377   0.90107   1.09686
1.8057   2.88769   1.1324   0.835499
1.46179   0.24547   0.529425   0.971916
0.503813   0.667659   0.809925   1.02979
0.0470881   1.60755   0.834495   1.09639
2.33875   1.99251   1.06586   1.03072
2.77269   0.757518   0.80734   1.20739
1.2945   1.06615   0.906317   1.19199
0.2075   0.650726   1.13797   0.98456
1.18069   0.422617   1.30226   0.878125
0.515122   1.41128   1.55006   1.05193
1.22252   0.29869   1.1559   1.03816
2.29254   0.215385   0.352998   1.00815
0.781589   0.784323   0.854429   1.01649
0.46144   0.591139   0.988211   1.04519
0.378315   0.611866   0.733982   0.976944
0.297881   2.32054   0.694364   0.92031
0.31817   1.83823   0.67155   0.931916
0.471216   0.985498   1.18096   0.974663
0.85302   1.05591   1.35811   0.967574
0.885923   1.60515   0.589546   0.957817
0.312991   0.72151   1.41569   1.00206
1.17619   1.3279   1.15463   0.997589
0.121616   0.35686   0.602363   1.13672
2.51853   1.1114   1.61651   1.1197
1.28053   1.02456   0.509859   1.10211
0.465874   0.914625   0.955909   0.952064
0.0302711   1.36304   0.958289   1.00433
1.09866   1.109   1.49271   1.13282
3.19255   0.674582   0.817025   0.939573
1.44521   0.0930976   1.36424   0.847782
0.084312   1.58923   1.0608   1.16945
0.480541   0.307077   0.775222   1.06624
1.2743   0.928228   1.16606   1.07946
0.0884112   0.567594   1.58392   1.00713
2.78335   0.856611   1.84896   0.976503
1.24618   0.764035   0.584453   0.892444
0.239744   1.46989   1.57175   1.24089
1.15018   0.282215   0.712768   1.15327
2.65082   1.18185   1.06466   0.939545
0.143396   0.950665   0.818952   0.91196
0.234462   1.01439   0.889215   0.916039
1.36622   0.559438   0.679656   1.04884
2.20817   0.309352   1.47233   0.87077
0.562641   3.31637   0.778922   1.21856
0.812604   0.323543   1.19143   0.971694
0.26867   1.48629   1.06478   0.921979
1.15863   0.59794   0.70481   0.944588
0.0799206   1.07544   1.55004   0.901114
0.637396   2.02304   0.884324   1.07376
1.52575   1.889   0.254253   1.11384
0.252004   0.255789   1.51202   1.02535
1.50529   0.107414   1.23251   1.07077
1.82232   0.256432   0.616683   0.924451
0.760054   1.37659   0.926474   1.014
0.118784   0.513137   1.8314   0.818693
1.41479   0.455016   0.950838   0.971892
0.846265   0.282467   0.929686   0.916202
1.48374   0.865464   0.673532   1.24395
0.466018   1.51436   0.881035   1.13761
0.774823   0.674344   1.17301   1.2567
0.981527   1.31177   1.02511   1.0305
1.59478   0.222435   0.78076   1.19602
1.34692   0.977261   1.69036   0.991432
1.05285   1.80337   0.80944   0.910482
0.544651   1.31328   0.884569   0.85536
2.98907   0.353526   1.25862   0.927859
0.532021   1.19913   0.910875   0.949764
2.59262   2.18839   0.657027   0.993298
1.52168   1.39669   1.58468   1.1138
0.907211   0.916535   0.833864   0.896491
1.68228   0.399882   0.561953   0.885255
0.0723831   1.96748   0.825171   0.97279
1.68079   1.47089   1.59504   1.28413
0.848826   0.722731   0.878559   1.07766
0.879881   0.438631   0.74906   0.901439
0.450851   1.91882   0.836331   1.13997
1.11542   1.31956   0.602174   1.16805
0.0608678   0.496563   0.755488   1.0539
0.341002   1.92501   1.63032   1.04082
0.342051   0.123756   0.976428   0.961493
1.05657   0.785785   0.781595   0.955849
0.560731   1.60879   1.241   0.882484
2.39792   0.435093   1.17698   1.06125
1.03256   1.25628   1.12372   1.02633
0.589596   0.589293   0.758776   0.860304
1.68445   0.891509   2.00359   0.979776
0.252505   0.710048   1.41457   0.902835
0.0102842   2.75721   0.538386   0.935879
0.299006   0.684017   0.794876   0.889444
1.04605   1.29295   0.699112   1.01106
0.752137   0.445482   0.895175   1.03093
0.0665947   1.32059   0.868628   0.988413
1.24795   0.974697   1.21929   0.946945
0.712955   0.568288   0.983779   1.05584
0.495578   1.0366   0.780749   0.969677
0.174782   1.72184   0.711159   0.973568
0.237586   1.17568   1.1147   1.09809
1.83844   0.375711   1.36095   1.08958
0.454464   0.204961   0.731297   0.857212
0.0835396   0.672223   0.929429   0.971805
0.915306   1.07208   1.05178   0.975633
1.77475   2.0343   1.14506   1.24872
1.34353   0.916284   1.4429   0.958632
0.572589   0.66468   0.801088   1.00878
0.567197   0.873058   0.755855   1.01085
0.485012   2.02727   0.684509   1.1531
1.8494   0.506494   0.635631   0.940389
0.397501   0.484832   1.11331   1.06311
0.95531   2.4772   1.04721   1.09993
2.96746   0.0955423   0.552783   1.03868
0.569415   1.12062   0.793104   1.10219
1.39051   0.362033   1.03057   1.01098
0.494447   0.46423   0.649323   1.06023
0.477208   1.11059   0.927024   1.14398
3.84841   1.41514   0.757884   1.01269
1.01027   0.309213   1.64252   0.972335
0.0877695   0.27936   0.780908   1.23079
0.308181   0.804885   0.996505   1.02969
1.09425   0.769248   0.545609   1.0713
0.0215314   0.651934   1.11294   1.02908
0.260359   1.23598   0.528982   0.828675
0.615884   1.46385   0.915263   0.906445
3.45343   1.81978   0.700328   0.907916
1.86892   0.405384   1.02504   0.978016
3.45427   1.60714   0.955191   0.823469
0.209037   1.41138   0.521959   0.996443
0.125317   1.8569   1.15377   1.15008
0.464135   1.35661   1.23183   1.10374
0.515999   1.03059   1.43208   1.09904
